Running SLURM prolog script on red180.cluster.local
===============================================================================
Job started on Thu Jun 13 17:09:21 BST 2024
Job ID          : 6124615
Job name        : NameThisGame_2
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_2.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red180
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
DDQN_game_NameThisGame NameThisGame avg score 2945.20 total_steps 274800 fps 98.30
DDQN_game_NameThisGame NameThisGame avg score 2945.20 total_steps 276000 fps 94.91
DDQN_game_NameThisGame NameThisGame avg score 2945.20 total_steps 277200 fps 93.64
DDQN_game_NameThisGame NameThisGame avg score 2961.80 total_steps 278400 fps 96.22
DDQN_game_NameThisGame NameThisGame avg score 2917.80 total_steps 279600 fps 71.70
DDQN_game_NameThisGame NameThisGame avg score 2917.80 total_steps 280800 fps 102.95
DDQN_game_NameThisGame NameThisGame avg score 2917.80 total_steps 282000 fps 80.35
DDQN_game_NameThisGame NameThisGame avg score 2950.80 total_steps 283200 fps 119.10
DDQN_game_NameThisGame NameThisGame avg score 2950.80 total_steps 284400 fps 95.50
DDQN_game_NameThisGame NameThisGame avg score 2950.80 total_steps 285600 fps 92.49
DDQN_game_NameThisGame NameThisGame avg score 3006.80 total_steps 286800 fps 102.73
DDQN_game_NameThisGame NameThisGame avg score 3006.80 total_steps 288000 fps 98.64
DDQN_game_NameThisGame NameThisGame avg score 3006.80 total_steps 289200 fps 82.08
DDQN_game_NameThisGame NameThisGame avg score 3006.80 total_steps 290400 fps 88.70
DDQN_game_NameThisGame NameThisGame avg score 3052.60 total_steps 291600 fps 92.14
DDQN_game_NameThisGame NameThisGame avg score 2970.00 total_steps 292800 fps 68.30
DDQN_game_NameThisGame NameThisGame avg score 2970.00 total_steps 294000 fps 75.21
DDQN_game_NameThisGame NameThisGame avg score 2961.20 total_steps 295200 fps 88.51
DDQN_game_NameThisGame NameThisGame avg score 2961.20 total_steps 296400 fps 84.15
DDQN_game_NameThisGame NameThisGame avg score 2961.20 total_steps 297600 fps 103.52
DDQN_game_NameThisGame NameThisGame avg score 2976.60 total_steps 298800 fps 74.29
DDQN_game_NameThisGame NameThisGame avg score 2937.00 total_steps 300000 fps 98.95
DDQN_game_NameThisGame NameThisGame avg score 2937.00 total_steps 301200 fps 104.86
DDQN_game_NameThisGame NameThisGame avg score 2937.00 total_steps 302400 fps 112.34
DDQN_game_NameThisGame NameThisGame avg score 2937.00 total_steps 303600 fps 96.44
DDQN_game_NameThisGame NameThisGame avg score 2879.40 total_steps 304800 fps 86.79
DDQN_game_NameThisGame NameThisGame avg score 2879.40 total_steps 306000 fps 95.46
DDQN_game_NameThisGame NameThisGame avg score 2879.40 total_steps 307200 fps 89.91
DDQN_game_NameThisGame NameThisGame avg score 2941.20 total_steps 308400 fps 90.92
DDQN_game_NameThisGame NameThisGame avg score 2941.20 total_steps 309600 fps 87.95
DDQN_game_NameThisGame NameThisGame avg score 2941.20 total_steps 310800 fps 102.36
DDQN_game_NameThisGame NameThisGame avg score 2988.00 total_steps 312000 fps 122.12
DDQN_game_NameThisGame NameThisGame avg score 2984.80 total_steps 313200 fps 89.64
DDQN_game_NameThisGame NameThisGame avg score 2984.80 total_steps 314400 fps 89.60
DDQN_game_NameThisGame NameThisGame avg score 2984.80 total_steps 315600 fps 115.78
DDQN_game_NameThisGame NameThisGame avg score 3041.80 total_steps 316800 fps 87.51
DDQN_game_NameThisGame NameThisGame avg score 3041.80 total_steps 318000 fps 80.92
DDQN_game_NameThisGame NameThisGame avg score 3041.80 total_steps 319200 fps 82.21
DDQN_game_NameThisGame NameThisGame avg score 3041.80 total_steps 320400 fps 99.14
DDQN_game_NameThisGame NameThisGame avg score 3098.00 total_steps 321600 fps 78.51
DDQN_game_NameThisGame NameThisGame avg score 3098.00 total_steps 322800 fps 90.59
DDQN_game_NameThisGame NameThisGame avg score 3098.00 total_steps 324000 fps 99.33
DDQN_game_NameThisGame NameThisGame avg score 3157.80 total_steps 325200 fps 102.78
DDQN_game_NameThisGame NameThisGame avg score 3157.80 total_steps 326400 fps 113.48
DDQN_game_NameThisGame NameThisGame avg score 3157.80 total_steps 327600 fps 86.41
DDQN_game_NameThisGame NameThisGame avg score 3179.80 total_steps 328800 fps 91.45
DDQN_game_NameThisGame NameThisGame avg score 3179.80 total_steps 330000 fps 80.98
DDQN_game_NameThisGame NameThisGame avg score 3150.40 total_steps 331200 fps 100.39
DDQN_game_NameThisGame NameThisGame avg score 3150.40 total_steps 332400 fps 97.67
DDQN_game_NameThisGame NameThisGame avg score 3150.40 total_steps 333600 fps 89.06
DDQN_game_NameThisGame NameThisGame avg score 3178.20 total_steps 334800 fps 101.30
DDQN_game_NameThisGame NameThisGame avg score 3178.20 total_steps 336000 fps 92.07
DDQN_game_NameThisGame NameThisGame avg score 3178.20 total_steps 337200 fps 124.54
DDQN_game_NameThisGame NameThisGame avg score 3199.60 total_steps 338400 fps 79.26
DDQN_game_NameThisGame NameThisGame avg score 3199.60 total_steps 339600 fps 94.39
DDQN_game_NameThisGame NameThisGame avg score 3199.60 total_steps 340800 fps 91.86
DDQN_game_NameThisGame NameThisGame avg score 3248.40 total_steps 342000 fps 90.69
DDQN_game_NameThisGame NameThisGame avg score 3248.40 total_steps 343200 fps 98.47
DDQN_game_NameThisGame NameThisGame avg score 3248.40 total_steps 344400 fps 113.09
DDQN_game_NameThisGame NameThisGame avg score 3276.60 total_steps 345600 fps 93.71
DDQN_game_NameThisGame NameThisGame avg score 3276.60 total_steps 346800 fps 91.15
DDQN_game_NameThisGame NameThisGame avg score 3287.20 total_steps 348000 fps 81.68
DDQN_game_NameThisGame NameThisGame avg score 3287.20 total_steps 349200 fps 88.29
