Running SLURM prolog script on red290.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175730
Job name        : NameThisGame_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red290
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2707.20 total_steps 186000 fps 311.01
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2707.20 total_steps 187200 fps 307.80
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2707.20 total_steps 188400 fps 315.56
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2751.60 total_steps 189600 fps 310.39
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2751.60 total_steps 190800 fps 315.71
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2751.60 total_steps 192000 fps 315.02
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2784.80 total_steps 193200 fps 312.13
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2790.20 total_steps 194400 fps 312.95
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2790.20 total_steps 195600 fps 315.89
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2790.20 total_steps 196800 fps 306.28
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2790.20 total_steps 198000 fps 317.76
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2843.80 total_steps 199200 fps 311.86
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2843.80 total_steps 200400 fps 316.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2843.80 total_steps 201600 fps 316.24
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2842.60 total_steps 202800 fps 312.00
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2842.60 total_steps 204000 fps 317.69
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2824.60 total_steps 205200 fps 306.87
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2824.60 total_steps 206400 fps 316.77
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2824.60 total_steps 207600 fps 307.79
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2824.60 total_steps 208800 fps 317.21
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2834.80 total_steps 210000 fps 313.31
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2834.80 total_steps 211200 fps 314.89
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2854.40 total_steps 212400 fps 311.69
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2828.60 total_steps 213600 fps 309.13
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2814.20 total_steps 214800 fps 304.64
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2814.20 total_steps 216000 fps 315.22
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2814.20 total_steps 217200 fps 315.47
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2832.00 total_steps 218400 fps 311.74
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2832.00 total_steps 219600 fps 317.43
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2814.80 total_steps 220800 fps 309.08
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2814.80 total_steps 222000 fps 316.50
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2814.80 total_steps 223200 fps 316.51
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2855.20 total_steps 224400 fps 300.04
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2855.20 total_steps 225600 fps 313.74
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2855.20 total_steps 226800 fps 316.02
