Running SLURM prolog script on red177.cluster.local
===============================================================================
Job started on Fri Jun 28 23:33:51 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 411.00 total_steps 992400 fps 86.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 400.00 total_steps 993600 fps 86.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 396.50 total_steps 994800 fps 82.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 407.00 total_steps 996000 fps 86.56
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.00 total_steps 997200 fps 92.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 428.50 total_steps 998400 fps 91.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 439.00 total_steps 999600 fps 80.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 449.00 total_steps 1000800 fps 91.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 448.00 total_steps 1002000 fps 80.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 457.50 total_steps 1003200 fps 89.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 448.00 total_steps 1004400 fps 96.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 468.50 total_steps 1005600 fps 79.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 468.50 total_steps 1006800 fps 83.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 489.00 total_steps 1008000 fps 91.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 500.50 total_steps 1009200 fps 83.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 478.50 total_steps 1010400 fps 80.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 453.50 total_steps 1011600 fps 98.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 457.00 total_steps 1012800 fps 90.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 465.00 total_steps 1014000 fps 103.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 467.00 total_steps 1015200 fps 87.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 458.00 total_steps 1016400 fps 82.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 446.50 total_steps 1017600 fps 94.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 458.50 total_steps 1018800 fps 99.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 479.50 total_steps 1020000 fps 107.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 481.50 total_steps 1021200 fps 111.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 482.00 total_steps 1022400 fps 88.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 469.00 total_steps 1023600 fps 84.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 480.50 total_steps 1024800 fps 89.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 469.00 total_steps 1026000 fps 82.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 444.00 total_steps 1027200 fps 88.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 438.50 total_steps 1028400 fps 73.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.00 total_steps 1029600 fps 72.56
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 422.50 total_steps 1030800 fps 98.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 422.50 total_steps 1032000 fps 86.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.00 total_steps 1033200 fps 78.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 411.50 total_steps 1034400 fps 102.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 411.00 total_steps 1035600 fps 80.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 408.00 total_steps 1036800 fps 79.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 381.00 total_steps 1038000 fps 84.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 333.00 total_steps 1039200 fps 88.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 330.50 total_steps 1040400 fps 84.23
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 332.00 total_steps 1041600 fps 80.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.00 total_steps 1042800 fps 83.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 320.00 total_steps 1044000 fps 79.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 320.50 total_steps 1045200 fps 81.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 321.50 total_steps 1046400 fps 107.47
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 322.00 total_steps 1047600 fps 72.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 322.50 total_steps 1048800 fps 71.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 323.50 total_steps 1050000 fps 78.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 323.50 total_steps 1051200 fps 98.98
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 324.50 total_steps 1052400 fps 83.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 324.50 total_steps 1053600 fps 84.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 322.50 total_steps 1054800 fps 79.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 326.50 total_steps 1056000 fps 93.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 330.00 total_steps 1057200 fps 74.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 333.00 total_steps 1058400 fps 99.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 335.00 total_steps 1059600 fps 96.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 335.00 total_steps 1060800 fps 84.58
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 336.00 total_steps 1062000 fps 85.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.00 total_steps 1063200 fps 97.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.00 total_steps 1064400 fps 105.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 1065600 fps 80.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 357.50 total_steps 1066800 fps 97.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 353.00 total_steps 1068000 fps 88.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 354.00 total_steps 1069200 fps 90.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.00 total_steps 1070400 fps 97.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 353.50 total_steps 1071600 fps 88.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 352.50 total_steps 1072800 fps 85.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 1074000 fps 88.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 357.50 total_steps 1075200 fps 77.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 359.00 total_steps 1076400 fps 84.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 363.00 total_steps 1077600 fps 100.25
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 361.50 total_steps 1078800 fps 92.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 358.00 total_steps 1080000 fps 83.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 361.50 total_steps 1081200 fps 111.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 360.50 total_steps 1082400 fps 89.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 364.00 total_steps 1083600 fps 86.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 371.00 total_steps 1084800 fps 91.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 373.00 total_steps 1086000 fps 80.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 376.00 total_steps 1087200 fps 106.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 360.50 total_steps 1088400 fps 104.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 362.00 total_steps 1089600 fps 108.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 363.50 total_steps 1090800 fps 95.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 365.50 total_steps 1092000 fps 79.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 378.00 total_steps 1093200 fps 80.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 379.50 total_steps 1094400 fps 76.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 383.50 total_steps 1095600 fps 88.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 386.00 total_steps 1096800 fps 89.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 388.50 total_steps 1098000 fps 76.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 388.00 total_steps 1099200 fps 91.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 387.50 total_steps 1100400 fps 102.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 390.50 total_steps 1101600 fps 93.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 387.50 total_steps 1102800 fps 91.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 398.00 total_steps 1104000 fps 73.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 399.50 total_steps 1105200 fps 106.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.00 total_steps 1106400 fps 94.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 420.00 total_steps 1107600 fps 81.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.50 total_steps 1108800 fps 82.93
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.50 total_steps 1110000 fps 96.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.00 total_steps 1111200 fps 91.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.00 total_steps 1112400 fps 92.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.00 total_steps 1113600 fps 78.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 425.00 total_steps 1114800 fps 100.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 431.00 total_steps 1116000 fps 98.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 431.50 total_steps 1117200 fps 109.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 431.50 total_steps 1118400 fps 92.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 430.50 total_steps 1119600 fps 102.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 415.00 total_steps 1120800 fps 105.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 415.00 total_steps 1122000 fps 91.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 416.00 total_steps 1123200 fps 82.25
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.50 total_steps 1124400 fps 88.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.00 total_steps 1125600 fps 90.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 415.50 total_steps 1126800 fps 109.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 414.50 total_steps 1128000 fps 107.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 420.00 total_steps 1129200 fps 102.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 416.00 total_steps 1130400 fps 100.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.50 total_steps 1131600 fps 93.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 420.00 total_steps 1132800 fps 105.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.50 total_steps 1134000 fps 94.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.00 total_steps 1135200 fps 110.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 414.50 total_steps 1136400 fps 93.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 406.50 total_steps 1137600 fps 97.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 407.50 total_steps 1138800 fps 87.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 410.50 total_steps 1140000 fps 92.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 401.00 total_steps 1141200 fps 100.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 397.50 total_steps 1142400 fps 94.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 399.00 total_steps 1143600 fps 100.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 400.50 total_steps 1144800 fps 111.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 402.50 total_steps 1146000 fps 87.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 406.50 total_steps 1147200 fps 97.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 411.50 total_steps 1148400 fps 90.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.50 total_steps 1149600 fps 100.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 417.00 total_steps 1150800 fps 81.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 417.50 total_steps 1152000 fps 68.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.50 total_steps 1153200 fps 79.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.00 total_steps 1154400 fps 97.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 425.00 total_steps 1155600 fps 83.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.00 total_steps 1156800 fps 75.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 422.00 total_steps 1158000 fps 96.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.50 total_steps 1159200 fps 88.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 414.00 total_steps 1160400 fps 85.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 414.50 total_steps 1161600 fps 83.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 416.50 total_steps 1162800 fps 79.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.00 total_steps 1164000 fps 78.47
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.00 total_steps 1165200 fps 82.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.00 total_steps 1166400 fps 81.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.00 total_steps 1167600 fps 91.30
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 427.00 total_steps 1168800 fps 81.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.50 total_steps 1170000 fps 101.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.00 total_steps 1171200 fps 89.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 425.00 total_steps 1172400 fps 71.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 424.50 total_steps 1173600 fps 93.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 424.50 total_steps 1174800 fps 98.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 423.00 total_steps 1176000 fps 117.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 422.50 total_steps 1177200 fps 84.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.00 total_steps 1178400 fps 95.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 422.00 total_steps 1179600 fps 93.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 415.50 total_steps 1180800 fps 98.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 416.00 total_steps 1182000 fps 103.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.50 total_steps 1183200 fps 90.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.50 total_steps 1184400 fps 92.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.50 total_steps 1185600 fps 84.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.50 total_steps 1186800 fps 87.30
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.50 total_steps 1188000 fps 102.67
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.50 total_steps 1189200 fps 108.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 410.00 total_steps 1190400 fps 90.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 410.00 total_steps 1191600 fps 78.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 408.00 total_steps 1192800 fps 82.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 408.50 total_steps 1194000 fps 81.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 415.50 total_steps 1195200 fps 90.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 411.00 total_steps 1196400 fps 103.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 410.50 total_steps 1197600 fps 98.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.00 total_steps 1198800 fps 84.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.50 total_steps 1200000 fps 73.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.50 total_steps 1201200 fps 92.67
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 416.50 total_steps 1202400 fps 82.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.50 total_steps 1203600 fps 95.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.50 total_steps 1204800 fps 83.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.00 total_steps 1206000 fps 79.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.00 total_steps 1207200 fps 82.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.00 total_steps 1208400 fps 104.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 418.50 total_steps 1209600 fps 96.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 413.00 total_steps 1210800 fps 87.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.00 total_steps 1212000 fps 77.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 412.50 total_steps 1213200 fps 85.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 410.50 total_steps 1214400 fps 87.47
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 414.00 total_steps 1215600 fps 83.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 414.50 total_steps 1216800 fps 86.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 416.50 total_steps 1218000 fps 88.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.00 total_steps 1219200 fps 88.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.50 total_steps 1220400 fps 80.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.50 total_steps 1221600 fps 87.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 419.50 total_steps 1222800 fps 94.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 421.50 total_steps 1224000 fps 104.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 428.00 total_steps 1225200 fps 109.25
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 428.50 total_steps 1226400 fps 99.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 426.50 total_steps 1227600 fps 89.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 432.50 total_steps 1228800 fps 92.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 433.50 total_steps 1230000 fps 109.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 434.50 total_steps 1231200 fps 86.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 433.50 total_steps 1232400 fps 93.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 434.50 total_steps 1233600 fps 88.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 438.50 total_steps 1234800 fps 99.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 431.50 total_steps 1236000 fps 84.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 433.50 total_steps 1237200 fps 77.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 437.00 total_steps 1238400 fps 95.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 436.50 total_steps 1239600 fps 94.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 437.50 total_steps 1240800 fps 98.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 438.00 total_steps 1242000 fps 88.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 439.00 total_steps 1243200 fps 93.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 439.50 total_steps 1244400 fps 80.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 438.00 total_steps 1245600 fps 97.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 437.00 total_steps 1246800 fps 90.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 438.50 total_steps 1248000 fps 89.58
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 441.00 total_steps 1249200 fps 109.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 439.50 total_steps 1250400 fps 99.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 440.50 total_steps 1251600 fps 95.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 436.00 total_steps 1252800 fps 84.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 436.50 total_steps 1254000 fps 79.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 437.00 total_steps 1255200 fps 78.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 436.50 total_steps 1256400 fps 84.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 433.50 total_steps 1257600 fps 76.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 431.50 total_steps 1258800 fps 76.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 439.00 total_steps 1260000 fps 93.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 440.50 total_steps 1261200 fps 90.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 439.00 total_steps 1262400 fps 84.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 441.00 total_steps 1263600 fps 90.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 440.50 total_steps 1264800 fps 95.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 444.00 total_steps 1266000 fps 88.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 444.50 total_steps 1267200 fps 101.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 443.50 total_steps 1268400 fps 100.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 443.00 total_steps 1269600 fps 86.55
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 443.00 total_steps 1270800 fps 71.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 443.00 total_steps 1272000 fps 80.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 449.50 total_steps 1273200 fps 88.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 450.00 total_steps 1274400 fps 99.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 451.00 total_steps 1275600 fps 86.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 456.00 total_steps 1276800 fps 108.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 454.50 total_steps 1278000 fps 103.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 462.00 total_steps 1279200 fps 106.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 456.00 total_steps 1280400 fps 98.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 457.00 total_steps 1281600 fps 105.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 456.50 total_steps 1282800 fps 96.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 461.50 total_steps 1284000 fps 87.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 462.00 total_steps 1285200 fps 84.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 463.00 total_steps 1286400 fps 94.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 455.50 total_steps 1287600 fps 82.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 453.50 total_steps 1288800 fps 101.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 453.50 total_steps 1290000 fps 107.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 452.50 total_steps 1291200 fps 94.33
